steps,train_loss,train_acc,val_acc
127,0.6678315546283085,0.6090373280943026,0.6166666666666667
254,0.6278469817811707,0.6669941060903732,0.6333333333333333
381,0.5940854317547062,0.7445972495088408,0.7166666666666667
509,0.5575427387224433,0.7779960707269155,0.7611111111111112
636,0.5355808825061925,0.7799607072691551,0.8111111111111111
763,0.49247226628432805,0.8251473477406679,0.7777777777777778
890,0.4672410046656146,0.8408644400785854,0.8277777777777778
1018,0.4377658229562763,0.849705304518664,0.8
1145,0.42390297976832964,0.8447937131630647,0.7944444444444445
1272,0.40939989211751343,0.849705304518664,0.8055555555555556
1399,0.419187477096359,0.8506876227897838,0.8277777777777778
1527,0.39699211581985233,0.8506876227897838,0.85
1654,0.41487508262772926,0.8349705304518663,0.8444444444444444
1781,0.410245142364783,0.8447937131630647,0.7833333333333333
1908,0.41249086598047807,0.8418467583497052,0.8277777777777778
2036,0.41651812260183696,0.8428290766208251,0.8166666666666667
2163,0.4035665682701793,0.8487229862475442,0.8166666666666667
2290,0.4055802329115877,0.8457760314341846,0.8444444444444444
2417,0.4110519362573305,0.8565815324165029,0.8277777777777778
