steps,train_loss,train_acc,val_acc
127,0.4121505622193949,0.8349705304518663,0.7777777777777778
254,0.3295812001982466,0.8654223968565815,0.8333333333333334
381,0.2851708133820232,0.8811394891944989,0.8611111111111112
509,0.2907602835029422,0.8752455795677799,0.8722222222222222
636,0.24150050494431982,0.9027504911591355,0.85
763,0.25389021933664274,0.8929273084479371,0.8777777777777778
890,0.24246816890413025,0.8939096267190569,0.8944444444444445
1018,0.2386088266471046,0.8988212180746561,0.8666666666666667
1145,0.22007551449689508,0.9086444007858545,0.8833333333333334
1272,0.24235277864459925,0.9017681728880157,0.8944444444444445
1399,0.19995715362266847,0.9155206286836934,0.9
1527,0.22938951021444587,0.9145383104125736,0.9
1654,0.2297248999590021,0.9115913555992141,0.8722222222222222
1781,0.25079063910163923,0.9047151277013752,0.8555555555555556
1908,0.19699484484603222,0.9214145383104125,0.8944444444444445
2036,0.19741622392227232,0.9233791748526522,0.8944444444444445
2163,0.2016162753456468,0.9155206286836934,0.8944444444444445
2290,0.20189983267446868,0.9214145383104125,0.888888888888889
