steps,train_loss,train_acc,val_acc
254,0.9126719613225294,0.6332350049164209,0.6795580110497237
508,0.7587883772517141,0.7050147492625369,0.7403314917127072
762,0.6523358824799311,0.7482792527040315,0.7513812154696132
1017,0.607156912192717,0.7512291052114062,0.7790055248618785
1271,0.5749415678495033,0.7708947885939037,0.7790055248618785
1525,0.5160406385433943,0.8043264503441495,0.7458563535911602
1779,0.4680474504257022,0.8230088495575222,0.7513812154696132
2034,0.4326559176838855,0.8446411012782695,0.7734806629834254
2288,0.46913138111080743,0.8043264503441495,0.7845303867403315
2542,0.4259760010558947,0.8298918387413963,0.7845303867403315
2796,0.4304506973296609,0.8387413962635202,0.7513812154696132
3051,0.459142220407109,0.8279252704031466,0.7458563535911602
3305,0.43542135605769877,0.8279252704031466,0.7569060773480663
3559,0.4352624635546374,0.8210422812192725,0.7679558011049723
3813,0.4311769386660033,0.8348082595870207,0.7790055248618785
4068,0.4485274253810519,0.8269419862340217,0.7679558011049723
