steps,train_loss,train_acc,val_acc
127,1.3198370497486935,0.4532940019665684,0.4917127071823204
254,1.1995936409444818,0.5663716814159292,0.56353591160221
381,1.1235742579519221,0.568338249754179,0.56353591160221
508,1.0766130600824235,0.568338249754179,0.585635359116022
635,1.0245760525691239,0.5703048180924287,0.585635359116022
762,0.9821681482836443,0.5752212389380531,0.6298342541436464
889,0.9598479291447964,0.5742379547689282,0.6132596685082873
1017,0.9317344561907863,0.5870206489675517,0.6187845303867403
1144,0.9104406934454964,0.5870206489675517,0.6132596685082873
1271,0.9244182259870021,0.5899705014749262,0.6077348066298343
1398,0.9218600513660802,0.5899705014749262,0.6187845303867403
1525,0.9057684127560056,0.5939036381514258,0.6298342541436464
1652,0.901968125689815,0.5948869223205506,0.6077348066298343
