steps,train_loss,train_acc,val_acc
127,0.7850296783353492,0.6755162241887906,0.6574585635359116
254,0.6709391988718638,0.7266470009832842,0.7016574585635359
381,0.6923647994723174,0.7295968534906588,0.6795580110497237
508,0.577384304039129,0.7885939036381515,0.6685082872928176
635,0.4958329494958313,0.8200589970501475,0.712707182320442
762,0.4767231082025414,0.8220255653883973,0.8011049723756906
889,0.4693460136271039,0.8151425762045231,0.7845303867403315
1017,0.4575418408524205,0.816125860373648,0.8121546961325966
1144,0.41782215738718487,0.8387413962635202,0.7955801104972375
1271,0.4269489599657387,0.8298918387413963,0.7679558011049723
1398,0.38068264400478424,0.8534906588003933,0.8176795580110496
1525,0.3769946234298901,0.8534906588003933,0.7900552486187845
1652,0.3796829450564164,0.8466076696165192,0.8121546961325966
1779,0.3504093481024458,0.8652900688298919,0.8011049723756906
1906,0.3598850137950631,0.8652900688298919,0.8121546961325966
2034,0.337803600694812,0.8780727630285153,0.8011049723756906
2161,0.35095998237501086,0.8613569321533924,0.7845303867403315
2288,0.34783055343928004,0.8682399213372666,0.7900552486187845
