steps,train_loss,train_acc,val_acc
127,1.597977244631262,0.5358898721730581,0.56353591160221
254,1.0816890853461731,0.5771878072763029,0.569060773480663
381,1.0005470705360555,0.6086529006882989,0.34806629834254144
508,1.0518423922528441,0.5742379547689282,0.287292817679558
635,1.0038229487286907,0.599803343166175,0.580110497237569
762,0.9544074574051353,0.6106194690265487,0.569060773480663
889,0.9182326587369426,0.6312684365781711,0.6298342541436464
1017,0.9100087713468509,0.6253687315634219,0.5966850828729282
1144,0.9005260623427385,0.632251720747296,0.580110497237569
1271,0.8639538367823748,0.6430678466076697,0.5966850828729282
1398,0.8888420531180052,0.6411012782694199,0.6408839779005524
1525,0.8529434996485827,0.6440511307767945,0.6243093922651933
1652,0.8557925316905319,0.6509341199606686,0.6519337016574586
1779,0.8538276218500578,0.6352015732546706,0.56353591160221
1906,0.8508390102649039,0.6450344149459194,0.5469613259668508
2034,0.8778469737769345,0.640117994100295,0.56353591160221
2161,0.8505743070337977,0.6597836774827925,0.6243093922651933
2288,0.8593206882125157,0.6470009832841692,0.5469613259668508
2415,0.8559149127442577,0.6548672566371682,0.5469613259668508
2542,0.8480280865141306,0.6450344149459194,0.5524861878453038
