steps,train_loss,train_acc,val_acc
127,0.8524776334959497,0.672566371681416,0.6464088397790055
254,0.7153669980188856,0.7148475909537857,0.6519337016574586
381,0.6500506513589954,0.7374631268436579,0.7900552486187845
508,0.6130486112545842,0.7699115044247788,0.729281767955801
635,0.5848740299425529,0.7718780727630286,0.718232044198895
762,0.4825725510291528,0.816125860373648,0.7569060773480663
889,0.46800156153057176,0.8190757128810227,0.7624309392265193
1017,0.44336106116089496,0.8377581120943953,0.7458563535911602
1144,0.41797701388802616,0.84070796460177,0.723756906077348
1271,0.4136316829023108,0.8328416912487709,0.7569060773480663
