steps,train_loss,train_acc,val_acc
254,1.0795563391996814,0.5860373647984268,0.5303867403314917
508,0.9813943127849695,0.6430678466076697,0.574585635359116
762,0.9675302476189013,0.6696165191740413,0.5027624309392265
1017,0.9446541713285118,0.640117994100295,0.5469613259668508
1271,0.8152281642546227,0.6823992133726647,0.6629834254143646
1525,0.7096604812696151,0.7177974434611604,0.6740331491712707
1779,0.733299509848348,0.7099311701081613,0.6519337016574586
2034,0.6831790464348733,0.7266470009832842,0.6408839779005524
2288,0.6216377250798918,0.7472959685349067,0.6906077348066298
2542,0.6298716836622683,0.7590953785644051,0.7071823204419889
2796,0.605690555821009,0.7758112094395281,0.6408839779005524
3051,0.5960271682007826,0.7787610619469028,0.7403314917127072
3305,0.6057450565030559,0.7659783677482793,0.7071823204419889
3559,0.5865426415773503,0.7738446411012783,0.6519337016574586
3813,0.5580300242734401,0.7885939036381515,0.718232044198895
4068,0.5176633321547344,0.8112094395280236,0.7403314917127072
4322,0.5411850257960744,0.8072763028515242,0.6850828729281768
4576,0.5227388355115404,0.8141592920353983,0.7348066298342542
4830,0.5112858756922456,0.7994100294985251,0.7071823204419889
