steps,train_loss,train_acc,val_acc
254,0.43264973550039565,0.8202357563850687,0.9
509,0.3520827473146742,0.8565815324165029,0.9388888888888889
763,0.31283704714011584,0.8654223968565815,0.9
1018,0.2804851569162136,0.8929273084479371,0.9222222222222223
1272,0.23520871970531748,0.912573673870334,0.9333333333333333
1527,0.21497300366755787,0.9165029469548133,0.9444444444444445
1781,0.18782433770845822,0.9263261296660117,0.9444444444444445
2036,0.18577959299204627,0.9273084479371315,0.9500000000000001
2290,0.17908027074308902,0.9263261296660117,0.9166666666666667
2545,0.18100244781708671,0.9332023575638506,0.9166666666666667
2799,0.1633912356230037,0.9332023575638506,0.9388888888888889
3054,0.1469779885529535,0.9459724950884085,0.9388888888888889
3308,0.1489701360054241,0.9361493123772101,0.9333333333333333
3563,0.14934752044251484,0.9332023575638506,0.9444444444444445
3817,0.16521758757429178,0.9322200392927308,0.9277777777777778
