steps,train_loss,train_acc,val_acc
509,0.6560510888783543,0.6208251473477406,0.6722222222222223
1018,0.5995377724906082,0.712180746561886,0.7555555555555555
1527,0.5729418342790341,0.7092337917485265,0.7722222222222223
2036,0.5401413505695658,0.7229862475442043,0.8166666666666667
2545,0.5510121703089338,0.7013752455795678,0.8277777777777778
3054,0.528149791164342,0.7406679764243614,0.8388888888888889
3563,0.5104505444322447,0.7328094302554027,0.8222222222222223
4072,0.5177020714535928,0.7190569744597249,0.8277777777777778
4581,0.5152121024949143,0.7328094302554027,0.8277777777777778
5090,0.5190894730198828,0.7278978388998035,0.8111111111111111
5599,0.49520849935666517,0.7524557956777995,0.8388888888888889
6108,0.49015520176391003,0.7593320235756384,0.8444444444444444
6617,0.5166977849479742,0.7249508840864439,0.8055555555555556
7126,0.5113028811623868,0.7367387033398821,0.8444444444444444
7635,0.4801562625790392,0.7671905697445972,0.8333333333333334
8144,0.5048732045005956,0.7416502946954813,0.7944444444444445
8653,0.5094640151925077,0.7347740667976423,0.8333333333333334
9162,0.5280164339102087,0.7102161100196464,0.788888888888889
9671,0.517499560632968,0.7220039292730844,0.8222222222222223
