steps,train_loss,train_acc,val_acc
127,1.0275249387427887,0.5899705014749262,0.6187845303867403
254,0.8431011041005453,0.6263520157325467,0.6740331491712707
381,0.7885143409905297,0.6686332350049164,0.6243093922651933
508,0.7725120815672822,0.6981317600786627,0.6850828729281768
635,0.7072801977952791,0.7158308751229105,0.6795580110497237
762,0.6789182753923955,0.744346116027532,0.7071823204419889
889,0.629879999770293,0.7600786627335301,0.6519337016574586
1017,0.6598320619194908,0.7413962635201574,0.7458563535911602
1144,0.621039421860799,0.7590953785644051,0.7348066298342542
1271,0.6009225899256554,0.7551622418879056,0.6795580110497237
1398,0.5154456814481797,0.817109144542773,0.723756906077348
1525,0.4937846165959931,0.817109144542773,0.729281767955801
1652,0.4703867784760812,0.8180924287118978,0.7403314917127072
1779,0.4639382355332726,0.817109144542773,0.7624309392265193
1906,0.4610497407622511,0.8279252704031466,0.7679558011049723
2034,0.45463422160584666,0.8289085545722714,0.7458563535911602
2161,0.46837602229010505,0.816125860373648,0.7624309392265193
2288,0.4580832052840361,0.8200589970501475,0.7458563535911602
2415,0.44521161014234306,0.8279252704031466,0.7513812154696132
2542,0.4681451074493318,0.8200589970501475,0.7403314917127072
2669,0.42137128894190756,0.8259587020648969,0.7679558011049723
2796,0.4276236786837658,0.8249754178957719,0.7403314917127072
