steps,train_loss,train_acc,val_acc
15,0.8790081677300857,0.6460176991150443,0.6574585635359116
31,0.5896030359094708,0.7748279252704032,0.7403314917127072
47,0.5520760704751329,0.7836774827925271,0.6740331491712707
63,0.4184456097517042,0.8357915437561456,0.6629834254143646
79,0.38883058734113607,0.8466076696165192,0.7513812154696132
95,0.30718069483279714,0.8839724680432646,0.7790055248618785
111,0.3374705410460807,0.8692232055063914,0.7790055248618785
127,0.30266788853891013,0.8879056047197641,0.7790055248618785
143,0.3092517051314651,0.8770894788593904,0.7790055248618785
158,0.28927810882807015,0.8898721730580138,0.7734806629834254
174,0.2766929082169528,0.8859390363815143,0.7734806629834254
190,0.27502523789011973,0.8908554572271387,0.7790055248618785
