steps,train_loss,train_acc,val_acc
21,0.42190214628554984,0.8104125736738703,0.7444444444444445
42,0.22373981308374985,0.9027504911591355,0.8055555555555556
63,0.2159385290618964,0.912573673870334,0.8444444444444444
84,0.21654028659192423,0.9184675834970529,0.8777777777777778
106,0.19781058618326786,0.9194499017681729,0.8777777777777778
127,0.17804205991430228,0.9332023575638506,0.8388888888888889
148,0.15866904326646877,0.9400785854616895,0.9166666666666667
169,0.13732351794516875,0.9410609037328094,0.9111111111111111
190,0.1346955507305727,0.943025540275049,0.9277777777777778
212,0.13720902724444045,0.9459724950884085,0.9055555555555556
233,0.1329497607179674,0.9479371316306483,0.9055555555555556
254,0.13546122724742926,0.9371316306483299,0.9111111111111111
275,0.1253540348444566,0.9518664047151276,0.9055555555555556
296,0.12641146325292194,0.9440078585461689,0.9111111111111111
318,0.12817462671306606,0.9449901768172887,0.9
