steps,train_loss,train_acc,val_acc
127,0.5887029377674072,0.8015717092337917,0.6055555555555556
254,0.4407813721180899,0.8546168958742631,0.8333333333333334
381,0.3678639690393549,0.8634577603143417,0.8222222222222223
509,0.324930242096277,0.8624754420432219,0.7166666666666667
636,0.286174718078321,0.8860510805500982,0.8444444444444444
763,0.25669052090298217,0.9106090373280943,0.8944444444444445
890,0.22288018429911674,0.905697445972495,0.8666666666666667
1018,0.22978262067543734,0.912573673870334,0.9
1145,0.25833275147177615,0.9007858546168959,0.888888888888889
1272,0.22637589436851457,0.912573673870334,0.8777777777777778
1399,0.2328475930660319,0.9096267190569743,0.8944444444444445
1527,0.2103574549987883,0.912573673870334,0.9055555555555556
1654,0.2106530580281743,0.9135559921414538,0.8833333333333334
1781,0.2042597904654992,0.9214145383104125,0.8944444444444445
1908,0.21754478412901723,0.9106090373280943,0.8944444444444445
2036,0.21651288445431496,0.9174852652259331,0.9
2163,0.21328533047074652,0.9223968565815324,0.9111111111111111
2290,0.20528300627626933,0.9184675834970529,0.9055555555555556
2417,0.21270682459261656,0.9135559921414538,0.8833333333333334
2545,0.21175562688433117,0.9115913555992141,0.9
2672,0.1741500419577353,0.9371316306483299,0.8666666666666667
2799,0.19007049547782814,0.9292730844793713,0.8944444444444445
2926,0.21435812215205494,0.912573673870334,0.9055555555555556
3054,0.20360813136185082,0.9194499017681729,0.9
