steps,train_loss,train_acc,val_acc
127,0.8049903148043472,0.6823992133726647,0.7513812154696132
254,0.6335234181367542,0.7669616519174042,0.8121546961325966
381,0.6342946889360629,0.7669616519174042,0.7900552486187845
508,0.5463807819632771,0.8121927236971486,0.7790055248618785
635,0.43173828554012783,0.8230088495575222,0.8232044198895028
762,0.4422565531003909,0.8348082595870207,0.8232044198895028
889,0.37902646618020686,0.8446411012782695,0.8176795580110496
1017,0.38613791791621443,0.856440511307768,0.7900552486187845
1144,0.37886613296782606,0.8436578171091446,0.8232044198895028
1271,0.3599812084243009,0.8515240904621436,0.8176795580110496
1398,0.39759034064901494,0.8426745329400197,0.8176795580110496
1525,0.36529669907006307,0.8485742379547689,0.8066298342541436
