steps,train_loss,train_acc,val_acc
127,0.8903690303438649,0.655850540806293,0.12154696132596685
254,0.9190781681469643,0.6863323500491643,0.16574585635359115
381,0.723236799943412,0.7266470009832842,0.5911602209944751
508,0.652737319293627,0.7413962635201574,0.712707182320442
635,0.6617530669903451,0.7571288102261554,0.729281767955801
762,0.6268341929277254,0.7482792527040315,0.6464088397790055
889,0.6283582035184727,0.7689282202556539,0.7016574585635359
1017,0.5686948459994711,0.7866273352999017,0.7734806629834254
1144,0.5091597710387193,0.7984267453294003,0.7624309392265193
1271,0.48372797253326444,0.8259587020648969,0.7624309392265193
1398,0.4417325797451398,0.8318584070796461,0.7734806629834254
1525,0.4100774715314807,0.8495575221238939,0.7679558011049723
1652,0.43608848863412264,0.8348082595870207,0.7845303867403315
1779,0.43736875643303497,0.8416912487708949,0.7790055248618785
1906,0.4373851868020867,0.8269419862340217,0.7845303867403315
2034,0.41217936069916133,0.8377581120943953,0.7679558011049723
2161,0.4332170995170271,0.8426745329400197,0.7790055248618785
2288,0.43686516130216707,0.8259587020648969,0.7845303867403315
2415,0.45498886455359594,0.8249754178957719,0.7569060773480663
2542,0.425885241760734,0.839724680432645,0.7403314917127072
