steps,train_loss,train_acc,val_acc
254,0.9687786196068208,0.6066863323500492,0.6906077348066298
508,0.7885012732142895,0.6843657817109144,0.6574585635359116
762,0.6989983290932055,0.7325467059980335,0.7513812154696132
1017,0.6242590367266562,0.7610619469026549,0.6850828729281768
1271,0.6033391577421505,0.7777777777777778,0.7624309392265193
1525,0.5583980934458145,0.7856440511307768,0.7790055248618785
1779,0.5396277898649667,0.7895771878072764,0.7900552486187845
2034,0.49340797883102205,0.8180924287118978,0.8066298342541436
2288,0.5132760164660338,0.8151425762045231,0.7955801104972375
2542,0.49317651031760457,0.816125860373648,0.7845303867403315
2796,0.45347681621065766,0.8259587020648969,0.8121546961325966
3051,0.4107273508196618,0.8485742379547689,0.8232044198895028
3305,0.40726795631406815,0.8377581120943953,0.8287292817679558
3559,0.3947828644144852,0.8367748279252705,0.8066298342541436
3813,0.4190359061094864,0.8298918387413963,0.8121546961325966
4068,0.3932336022603008,0.8436578171091446,0.8232044198895028
4322,0.36825827376563525,0.8515240904621436,0.8176795580110496
4576,0.3772134930334963,0.8603736479842675,0.8232044198895028
4830,0.38182337539620337,0.8525073746312685,0.8176795580110496
5085,0.35520423443268184,0.864306784660767,0.8232044198895028
