steps,train_loss,train_acc,val_acc
127,0.6571040214396179,0.7701375245579567,0.7388888888888889
254,0.37636269263059546,0.8438113948919449,0.8444444444444444
381,0.39351149158065585,0.8398821218074656,0.8555555555555556
509,0.37392495745291643,0.8506876227897838,0.8555555555555556
636,0.3416694537361385,0.8506876227897838,0.8777777777777778
763,0.3592047530330703,0.8595284872298624,0.8222222222222223
890,0.43610724139307244,0.8251473477406679,0.7777777777777778
1018,0.44803082808295963,0.7986247544204321,0.7222222222222222
1145,0.31931215776441607,0.8693516699410608,0.7444444444444445
1272,0.3525706109808564,0.8555992141453831,0.7222222222222222
1399,0.314151243107258,0.8654223968565815,0.7333333333333334
1527,0.30477120248648415,0.8732809430255402,0.7555555555555555
