steps,train_loss,train_acc,val_acc
127,0.8140331977939887,0.680432645034415,0.34806629834254144
254,0.6789773327528317,0.728613569321534,0.7679558011049723
381,0.6173147387443625,0.7463126843657818,0.718232044198895
508,0.6201386785788522,0.7689282202556539,0.7348066298342542
635,0.4958691757571615,0.8033431661750247,0.7624309392265193
762,0.5195757558563817,0.7974434611602753,0.7845303867403315
889,0.5094439057356723,0.7925270403146509,0.7679558011049723
1017,0.4777485011484302,0.8200589970501475,0.7734806629834254
1144,0.44625736033084235,0.8269419862340217,0.7900552486187845
1271,0.4493758721806424,0.8230088495575222,0.8176795580110496
1398,0.4090531229855623,0.8308751229105212,0.8011049723756906
1525,0.441530350269704,0.8259587020648969,0.8121546961325966
1652,0.46834649507509457,0.8279252704031466,0.8066298342541436
1779,0.4189118823236186,0.8357915437561456,0.8066298342541436
1906,0.43574619832409284,0.8220255653883973,0.7955801104972375
2034,0.43748722315537897,0.8377581120943953,0.8121546961325966
2161,0.4367070990443347,0.8279252704031466,0.8011049723756906
