steps,train_loss,train_acc,val_acc
21,0.3308139662816389,0.8762278978388998,0.8277777777777778
42,0.23875649592497025,0.9037328094302554,0.8166666666666667
63,0.17315131032103873,0.9400785854616895,0.7555555555555555
84,0.15756665376584048,0.9332023575638506,0.8555555555555556
106,0.13831736934911057,0.9410609037328094,0.8555555555555556
127,0.13103254701510395,0.9440078585461689,0.8611111111111112
148,0.12864345244785189,0.9440078585461689,0.85
169,0.1039860458177293,0.9548133595284871,0.8555555555555556
190,0.12287238079227493,0.9518664047151276,0.8555555555555556
212,0.12525838849176826,0.9440078585461689,0.8555555555555556
233,0.0981197897052074,0.9607072691552062,0.85
254,0.11215420169774114,0.9518664047151276,0.8555555555555556
