steps,train_loss,train_acc,val_acc
254,0.6555847402347329,0.6886051080550097,0.5833333333333334
509,0.5185504904371816,0.7465618860510805,0.7666666666666667
763,0.48746208577235695,0.7819253438113949,0.8555555555555556
1018,0.45944706319825823,0.8045186640471512,0.6888888888888889
1272,0.44086480951613666,0.8192534381139489,0.8722222222222222
1527,0.42649549327805375,0.8074656188605107,0.8722222222222222
1781,0.39464208887696034,0.8231827111984282,0.8611111111111112
2036,0.3896189166017038,0.8359528487229861,0.8444444444444444
2290,0.34392438703061085,0.8369351669941061,0.8611111111111112
2545,0.35342380193689715,0.8349705304518663,0.8611111111111112
2799,0.3467491620416023,0.8477406679764243,0.8555555555555556
3054,0.3144112010953,0.8585461689587426,0.8611111111111112
