steps,train_loss,train_acc,val_acc
127,0.6531339541868049,0.6473477406679764,0.6833333333333333
254,0.5674039010683071,0.7711198428290765,0.8055555555555556
381,0.5085331367837422,0.8133595284872298,0.8166666666666667
509,0.4551606233321379,0.8467583497053045,0.8111111111111111
636,0.4244645643093731,0.8634577603143417,0.7777777777777778
763,0.41518646478652954,0.8555992141453831,0.85
890,0.41921467121785655,0.8457760314341846,0.8166666666666667
1018,0.42880439055692005,0.8349705304518663,0.8611111111111112
1145,0.4096553534679188,0.8536345776031433,0.7833333333333333
1272,0.39948231356551467,0.8634577603143417,0.7944444444444445
1399,0.3776401548348148,0.8821218074656187,0.8055555555555556
1527,0.39097153871139045,0.8546168958742631,0.8111111111111111
1654,0.38705530417223105,0.8673870333988212,0.8222222222222223
1781,0.3990898224834375,0.8546168958742631,0.7055555555555556
1908,0.4006091845761582,0.8555992141453831,0.8277777777777778
