steps,train_loss,train_acc,val_acc
254,45.229103304636034,0.5550098231827112,0.43333333333333335
509,6.712711778833496,0.5422396856581532,0.5555555555555556
763,2.2013833178518327,0.56286836935167,0.5722222222222223
1018,1.390906108561574,0.5785854616895874,0.6
1272,1.1180383737522868,0.5795677799607072,0.5888888888888889
1527,0.9405346783884382,0.5864440078585461,0.4388888888888889
1781,0.7834107501099292,0.555992141453831,0.55
2036,0.7434461902541589,0.5795677799607072,0.5333333333333333
2290,0.7184598471654656,0.5834970530451866,0.55
2545,0.7249872775817902,0.5609037328094302,0.5666666666666667
2799,0.7220790239823122,0.5874263261296659,0.5333333333333333
