steps,train_loss,train_acc,val_acc
254,0.8164744042811553,0.7072691552062867,0.7166666666666667
509,0.5107086025661476,0.7760314341846758,0.7555555555555555
763,0.44367150385628046,0.8064833005893909,0.8222222222222223
1018,0.3902130532124188,0.8408644400785854,0.8055555555555556
1272,0.4057559835009116,0.831041257367387,0.6555555555555556
1527,0.39591592193118247,0.8222003929273084,0.8222222222222223
1781,0.33209619365178766,0.8575638506876228,0.8388888888888889
2036,0.3298715051768571,0.8585461689587426,0.8222222222222223
2290,0.3762444909405849,0.8369351669941061,0.8333333333333334
2545,0.36699838236647647,0.8359528487229861,0.8444444444444444
2799,0.35844978332987937,0.8388998035363457,0.8277777777777778
3054,0.3435248617221892,0.8546168958742631,0.85
3308,0.32309528225063106,0.8693516699410608,0.8444444444444444
3563,0.32308575762746844,0.8654223968565815,0.8277777777777778
3817,0.35737559184695505,0.8467583497053045,0.8388888888888889
4072,0.33666366994498054,0.868369351669941,0.8166666666666667
4326,0.34309156768916865,0.8506876227897838,0.8277777777777778
4581,0.31696594660197824,0.8732809430255402,0.8444444444444444
4835,0.3477861991916986,0.8418467583497052,0.8388888888888889
