steps,train_loss,train_acc,val_acc
127,1.3234534166416625,0.574656188605108,0.47222222222222227
254,0.7383618934449606,0.6601178781925343,0.7111111111111111
381,0.5747480342102426,0.7249508840864439,0.6777777777777778
509,0.5493194750109449,0.7436149312377209,0.7277777777777779
636,0.45207117278355746,0.7917485265225933,0.6666666666666667
763,0.43690090809449234,0.7888015717092337,0.7277777777777779
890,0.4145900761683001,0.8064833005893909,0.75
1018,0.39515705333477386,0.8251473477406679,0.8388888888888889
1145,0.36435961325182664,0.8349705304518663,0.7166666666666667
1272,0.3882494874459587,0.8349705304518663,0.7444444444444445
1399,0.37492663622605077,0.8467583497053045,0.7166666666666667
1527,0.37860570224422835,0.8349705304518663,0.8111111111111111
1654,0.3476862881647346,0.8447937131630647,0.7166666666666667
1781,0.36897525536756387,0.8290766208251473,0.7555555555555555
1908,0.3616197407245636,0.8369351669941061,0.75
