steps,train_loss,train_acc,val_acc
127,2.57334297772475,0.524557956777996,0.5666666666666667
254,0.7477025158981443,0.6139489194499017,0.5611111111111111
381,0.6016139883423601,0.6876227897838899,0.6666666666666667
509,0.6185670290105704,0.6601178781925343,0.6
636,0.575703907692128,0.7082514734774066,0.6611111111111111
763,0.4881891691965766,0.7671905697445972,0.7166666666666667
890,0.4536160922120737,0.7986247544204321,0.7555555555555555
1018,0.4423301943041721,0.8015717092337917,0.7944444444444445
1145,0.43703340687779874,0.8064833005893909,0.6888888888888889
1272,0.43331407405772704,0.8084479371316305,0.7388888888888889
1399,0.4032088599235463,0.8163064833005893,0.7833333333333333
1527,0.3460840769624429,0.8546168958742631,0.7611111111111112
1654,0.3923223488808615,0.8222003929273084,0.7777777777777778
1781,0.3902226540100832,0.8349705304518663,0.7666666666666667
1908,0.36102389188552886,0.8369351669941061,0.788888888888889
