steps,train_loss,train_acc,val_acc
1018,0.6888821449694325,0.543222003929273,0.5
2036,0.6883874850563544,0.5677799607072691,0.48888888888888893
3054,0.6878082645665452,0.5677799607072691,0.5
4072,0.6851083142115699,0.5677799607072691,0.4666666666666667
5090,0.6837014485084706,0.5677799607072691,0.4277777777777778
6108,0.6826353569630321,0.5677799607072691,0.5222222222222223
7126,0.6819406575093335,0.5677799607072691,0.4777777777777778
8144,0.6829063078509333,0.5677799607072691,0.5111111111111112
9162,0.6824715369342587,0.5677799607072691,0.5333333333333333
10180,0.6817700001017752,0.5677799607072691,0.5222222222222223
11198,0.682037331910405,0.5677799607072691,0.4666666666666667
12216,0.6814408965686918,0.5677799607072691,0.5166666666666667
13234,0.6810537218344938,0.5677799607072691,0.47222222222222227
14252,0.6821736391260488,0.5677799607072691,0.5333333333333333
15270,0.6822430558195283,0.5677799607072691,0.47222222222222227
16288,0.6812948980359526,0.5677799607072691,0.5055555555555555
