steps,train_loss,train_acc,val_acc
509,0.6697512695269406,0.600196463654224,0.5944444444444444
1018,0.6251760685490719,0.656188605108055,0.7166666666666667
1527,0.5917776034950976,0.6846758349705304,0.7833333333333333
2036,0.5486500535767767,0.7387033398821218,0.7333333333333334
2545,0.5524997256827964,0.7033398821218074,0.7722222222222223
3054,0.5412689839107349,0.7190569744597249,0.8222222222222223
3563,0.5405154942822128,0.7259332023575638,0.8222222222222223
4072,0.5200620781637596,0.7288801571709234,0.8111111111111111
4581,0.5171231664644009,0.7416502946954813,0.8055555555555556
5090,0.5300219578042714,0.730844793713163,0.8111111111111111
5599,0.5257511137745001,0.7328094302554027,0.8055555555555556
6108,0.5295077927103211,0.7180746561886051,0.7722222222222223
6617,0.5192241956770771,0.7367387033398821,0.7833333333333333
