steps,train_loss,train_acc,val_acc
509,1.0511279804357612,0.537328094302554,0.5777777777777778
1018,0.7022883892937587,0.5589390962671905,0.5833333333333334
1527,0.7040899537635459,0.5206286836935167,0.5666666666666667
2036,0.6771375751799825,0.5844793713163065,0.5722222222222223
2545,0.6457588617014745,0.6267190569744597,0.65
3054,0.6364100502551422,0.6385068762278978,0.6111111111111112
3563,0.6328170526999621,0.6591355599214145,0.5888888888888889
4072,0.6233221233944995,0.6552062868369352,0.6222222222222222
4581,0.624306525134853,0.656188605108055,0.6555555555555556
5090,0.6189937576329544,0.6571709233791748,0.5944444444444444
5599,0.6084544165956483,0.662082514734774,0.5611111111111111
6108,0.6249660486263938,0.6286836935166994,0.6111111111111112
6617,0.6053864560684661,0.6719056974459724,0.6055555555555556
7126,0.6202904032817758,0.6571709233791748,0.6166666666666667
7635,0.5924411950914705,0.6944990176817288,0.6
8144,0.6012093012892661,0.6856581532416502,0.5944444444444444
