steps,train_loss,train_acc,val_acc
254,1.1824823379633702,0.5943025540275049,0.5666666666666667
509,0.7490842344133231,0.5658153241650294,0.5833333333333334
763,0.6136619338000922,0.6768172888015717,0.75
1018,0.5266248405213909,0.7524557956777995,0.6222222222222222
1272,0.4947226159933274,0.7838899803536346,0.5722222222222223
1527,0.46420452707174487,0.7907662082514734,0.788888888888889
1781,0.4430041163281514,0.8035363457760314,0.7833333333333333
2036,0.45420236572301226,0.7888015717092337,0.8055555555555556
2290,0.45125753337367347,0.786836935166994,0.8111111111111111
2545,0.4447022903059227,0.7927308447937131,0.8333333333333334
2799,0.4403009817501885,0.8015717092337917,0.75
3054,0.42359791628738286,0.8222003929273084,0.8222222222222223
3308,0.4217851402600294,0.8143418467583496,0.8
3563,0.4410500916961603,0.8094302554027505,0.8055555555555556
3817,0.4512378689640866,0.8094302554027505,0.7833333333333333
4072,0.4165138202940785,0.8202357563850687,0.788888888888889
4326,0.4202762940543574,0.8113948919449901,0.8055555555555556
