steps,train_loss,train_acc,val_acc
254,0.896349205161593,0.6267190569744597,0.6166666666666667
509,0.5291565376203983,0.7593320235756384,0.5944444444444444
763,0.4598180330513971,0.8035363457760314,0.65
1018,0.4410764015552337,0.8064833005893909,0.7666666666666667
1272,0.42518261640034394,0.8222003929273084,0.8
1527,0.35469092642394406,0.8526522593320235,0.6611111111111111
1781,0.3820634156114226,0.8231827111984282,0.5722222222222223
2036,0.32946092727610543,0.8526522593320235,0.7388888888888889
2290,0.3513802394768578,0.8565815324165029,0.6777777777777778
2545,0.3600447708356591,0.8526522593320235,0.788888888888889
2799,0.3084174294485793,0.8703339882121807,0.7000000000000001
3054,0.3318085607236401,0.8546168958742631,0.7722222222222223
