steps,train_loss,train_acc,val_acc
127,0.8277752392411584,0.6705998033431663,0.585635359116022
254,0.782331165193691,0.6853490658800394,0.6906077348066298
381,0.7532217209552476,0.7197640117994101,0.6850828729281768
508,0.6922417249651434,0.7158308751229105,0.723756906077348
635,0.6353341788786117,0.7482792527040315,0.5359116022099447
762,0.6408144502864827,0.7512291052114062,0.7403314917127072
889,0.5974189545904289,0.7610619469026549,0.6961325966850829
1017,0.5660520884608566,0.7866273352999017,0.5414364640883977
1144,0.5138631726202125,0.8053097345132744,0.7348066298342542
1271,0.4977051717107392,0.8121927236971486,0.7458563535911602
1398,0.4623567141380048,0.8308751229105212,0.7624309392265193
1525,0.440225933974237,0.8289085545722714,0.7790055248618785
1652,0.4182427257680377,0.8308751229105212,0.7845303867403315
1779,0.4598977261002202,0.8121927236971486,0.7679558011049723
1906,0.4216705915850524,0.8308751229105212,0.7348066298342542
2034,0.41551804753531396,0.856440511307768,0.7403314917127072
2161,0.3969972739646334,0.8466076696165192,0.7458563535911602
2288,0.41086628467518554,0.8475909537856441,0.7624309392265193
2415,0.42802021285425595,0.8357915437561456,0.7734806629834254
2542,0.41288833010982035,0.8289085545722714,0.7513812154696132
