steps,train_loss,train_acc,val_acc
127,0.5117179856787496,0.8064833005893909,0.75
254,0.3561423596558262,0.8654223968565815,0.7777777777777778
381,0.33491416091066445,0.8703339882121807,0.8277777777777778
509,0.27577371301023335,0.8840864440078585,0.8388888888888889
636,0.2896293914329795,0.887033398821218,0.8555555555555556
763,0.2761439582102425,0.8889980353634577,0.8611111111111112
890,0.24255291277392674,0.9047151277013752,0.8777777777777778
1018,0.21333347064807046,0.9017681728880157,0.8944444444444445
1145,0.2991136479939834,0.8811394891944989,0.9
1272,0.22674298063945209,0.912573673870334,0.8722222222222222
1399,0.22449181476252955,0.9037328094302554,0.8944444444444445
1527,0.19418921580717466,0.931237721021611,0.8833333333333334
1654,0.1959100143145953,0.9086444007858545,0.9055555555555556
1781,0.16271957330596,0.9351669941060903,0.9
1908,0.16641076892790016,0.9273084479371315,0.9055555555555556
2036,0.1519972932303584,0.9400785854616895,0.9055555555555556
2163,0.14875736917517274,0.9322200392927308,0.9222222222222223
2290,0.14545179956202892,0.9449901768172887,0.9055555555555556
2417,0.14459963933306733,0.943025540275049,0.9
2545,0.1491602386671808,0.9361493123772101,0.9222222222222223
2672,0.13325219433059393,0.9440078585461689,0.9166666666666667
2799,0.14032383482676358,0.9361493123772101,0.9
2926,0.13989239752526836,0.9440078585461689,0.9
3054,0.14004774798578737,0.9390962671905697,0.9055555555555556
