steps,train_loss,train_acc,val_acc
254,0.9347481632068563,0.6342182890855458,0.5359116022099447
508,0.7669915362914169,0.6932153392330384,0.6906077348066298
762,0.7215185740352732,0.7227138643067847,0.580110497237569
1017,0.6664738337433327,0.744346116027532,0.6961325966850829
1271,0.6363467800933703,0.7463126843657818,0.7348066298342542
1525,0.6293007761327918,0.7512291052114062,0.7679558011049723
1779,0.5647410363574296,0.7767944936086529,0.7071823204419889
2034,0.5793874204569041,0.7866273352999017,0.6408839779005524
2288,0.5492618041169796,0.7944936086529008,0.712707182320442
2542,0.5150140811091211,0.7935103244837759,0.7071823204419889
2796,0.4975253226951629,0.8151425762045231,0.7016574585635359
3051,0.5143888571621043,0.7964601769911505,0.723756906077348
3305,0.5047097632784173,0.8023598820058998,0.7016574585635359
