steps,train_loss,train_acc,val_acc
127,0.8218100028796842,0.5884086444007858,0.5666666666666667
254,0.6026726472237255,0.6895874263261296,0.7333333333333334
381,0.5542916212311428,0.7357563850687622,0.6888888888888889
509,0.5477881686275272,0.7328094302554027,0.7333333333333334
636,0.44421530425665656,0.7976424361493123,0.7777777777777778
763,0.41958715036247946,0.8113948919449901,0.8388888888888889
890,0.43764716562447237,0.8015717092337917,0.8222222222222223
1018,0.42768881246008433,0.8084479371316305,0.8166666666666667
1145,0.38021159230608836,0.8379174852652259,0.8166666666666667
1272,0.37040210174202687,0.8398821218074656,0.8222222222222223
1399,0.3899345789653613,0.8261296660117877,0.8333333333333334
1527,0.3925209156071039,0.8251473477406679,0.8277777777777778
1654,0.37596320965435276,0.8202357563850687,0.8277777777777778
