steps,train_loss,train_acc,val_acc
254,0.5062697309934788,0.7760314341846758,0.8277777777777778
509,0.3840377432365549,0.8359528487229861,0.8944444444444445
763,0.37813403359330705,0.8222003929273084,0.8555555555555556
1018,0.32506564552282774,0.8732809430255402,0.8611111111111112
1272,0.2503976494893578,0.8978388998035363,0.9166666666666667
1527,0.2419447007722611,0.8929273084479371,0.9111111111111111
1781,0.24158501308887084,0.8899803536345775,0.9055555555555556
2036,0.21263110541056088,0.9165029469548133,0.8944444444444445
2290,0.19826150669447332,0.9135559921414538,0.9166666666666667
2545,0.1727735365362205,0.9282907662082515,0.9111111111111111
2799,0.18025604467143713,0.9302554027504911,0.9166666666666667
3054,0.2078045160749338,0.9184675834970529,0.8944444444444445
