steps,train_loss,train_acc,val_acc
127,1.0921885554652182,0.6047197640117995,0.4419889502762431
254,0.8370679461030013,0.6588003933136677,0.47513812154696133
381,0.7747652002023268,0.6814159292035399,0.6574585635359116
508,0.792377000713067,0.6647000983284169,0.5469613259668508
635,0.765700057075673,0.688298918387414,0.5359116022099447
762,0.6970894580510982,0.7187807276302852,0.6408839779005524
889,0.6884155252338511,0.7433628318584071,0.6519337016574586
1017,0.6307264405834757,0.7463126843657818,0.6298342541436464
1144,0.6202808147334771,0.7433628318584071,0.6574585635359116
1271,0.6400700577826861,0.7423795476892823,0.6519337016574586
