steps,train_loss,train_acc,val_acc
254,0.8745705660582761,0.6617502458210424,0.6353591160220994
508,0.7031754368408826,0.7177974434611604,0.7071823204419889
762,0.6488231801470942,0.7413962635201574,0.7016574585635359
1017,0.6344810430630822,0.7581120943952803,0.7348066298342542
1271,0.5488463344827162,0.7915437561455261,0.7458563535911602
1525,0.5459073856985792,0.7807276302851525,0.7458563535911602
1779,0.5345797055238819,0.7915437561455261,0.7513812154696132
2034,0.5003794034322103,0.8190757128810227,0.7569060773480663
2288,0.46846869819401055,0.8141592920353983,0.7790055248618785
2542,0.46575867139249894,0.8279252704031466,0.7403314917127072
2796,0.4426415707978293,0.8230088495575222,0.7790055248618785
3051,0.4126219139924326,0.8475909537856441,0.7790055248618785
3305,0.36535180675831047,0.8544739429695183,0.7569060773480663
3559,0.39952820873541817,0.8495575221238939,0.7679558011049723
3813,0.3631191828023485,0.8554572271386431,0.7624309392265193
4068,0.3693687654408968,0.8554572271386431,0.7403314917127072
