steps,train_loss,train_acc,val_acc
254,0.5857432074625272,0.7485265225933202,0.8055555555555556
509,0.4418698393525684,0.8015717092337917,0.8277777777777778
763,0.34629892641294213,0.8487229862475442,0.8444444444444444
1018,0.32966364205820387,0.8526522593320235,0.788888888888889
1272,0.3179124365094134,0.868369351669941,0.8611111111111112
1527,0.2781648843426601,0.887033398821218,0.8444444444444444
1781,0.2891923768815451,0.8821218074656187,0.8777777777777778
2036,0.26748405868271713,0.8929273084479371,0.8555555555555556
2290,0.26534904949440236,0.9037328094302554,0.8944444444444445
2545,0.26429835766963733,0.8899803536345775,0.8777777777777778
2799,0.2683581238528366,0.8968565815324164,0.8722222222222222
3054,0.22867852490402626,0.9076620825147347,0.8833333333333334
3308,0.20764862030217596,0.9086444007858545,0.8611111111111112
3563,0.207150414410415,0.9135559921414538,0.8722222222222222
3817,0.21648707657993893,0.9115913555992141,0.888888888888889
4072,0.2028956817269091,0.9174852652259331,0.888888888888889
