steps,train_loss,train_acc,val_acc
509,0.6456324041826552,0.6257367387033398,0.6777777777777778
1018,0.602017565127206,0.6827111984282908,0.7000000000000001
1527,0.5552969703739893,0.7220039292730844,0.7555555555555555
2036,0.5506682515378551,0.7180746561886051,0.7277777777777779
2545,0.5259594099343643,0.7298624754420432,0.8111111111111111
3054,0.5405460174519328,0.7141453831041257,0.7444444444444445
3563,0.5304128472603609,0.7239685658153241,0.8166666666666667
4072,0.5222475570288061,0.7318271119842829,0.8111111111111111
4581,0.5010487797920736,0.7249508840864439,0.7722222222222223
5090,0.5298884800234571,0.7249508840864439,0.7944444444444445
5599,0.5030570426015348,0.730844793713163,0.788888888888889
6108,0.5137205956492771,0.7416502946954813,0.8
6617,0.504424564964879,0.74950884086444,0.8111111111111111
7126,0.5121318444990222,0.737721021611002,0.7944444444444445
