steps,train_loss,train_acc,val_acc
254,189.73648570012483,0.5068762278978388,0.55
509,4.754762996595594,0.5117878192534381,0.3944444444444445
763,3.1471412701199237,0.5412573673870333,0.6444444444444445
1018,1.5089885960744733,0.5481335952848723,0.6333333333333333
1272,1.0553329759707386,0.5687622789783889,0.638888888888889
1527,0.8007060438101793,0.574656188605108,0.6333333333333333
1781,0.7671108663901833,0.5756385068762279,0.6555555555555556
2036,0.7493030394926989,0.5834970530451866,0.6555555555555556
2290,0.7154581954296539,0.5962671905697445,0.638888888888889
2545,0.6981359531696747,0.5874263261296659,0.6833333333333333
2799,0.7093591543686647,0.5943025540275049,0.6777777777777778
3054,0.6714846651657157,0.6011787819253438,0.6611111111111111
3308,0.6758153204950696,0.6070726915520628,0.6555555555555556
3563,0.6721050449462208,0.6080550098231826,0.6666666666666667
3817,0.6469604543946347,0.6168958742632612,0.6888888888888889
4072,0.6898320789187269,0.600196463654224,0.6888888888888889
4326,0.6748488484525025,0.5952848722986247,0.6944444444444444
4581,0.6793970868489129,0.600196463654224,0.6555555555555556
4835,0.6840184069803984,0.6041257367387033,0.7000000000000001
5090,0.6819199079497624,0.5785854616895874,0.6888888888888889
5344,0.6674933384935607,0.6011787819253438,0.6944444444444444
5599,0.6705370607451043,0.5776031434184675,0.6722222222222223
5853,0.6803691110231553,0.6011787819253438,0.6666666666666667
6108,0.6641782622323289,0.593320235756385,0.6444444444444445
6362,0.6794212855149815,0.6080550098231826,0.7222222222222222
6617,0.6649306137810054,0.611984282907662,0.65
6871,0.6775237161424633,0.5962671905697445,0.6666666666666667
7126,0.6943246644934409,0.6011787819253438,0.6944444444444444
7380,0.6921210294271031,0.5825147347740668,0.7111111111111111
7635,0.6772910902799932,0.5982318271119842,0.6944444444444444
7889,0.6805746136105131,0.5884086444007858,0.6944444444444444
8144,0.6864647699011333,0.6021611001964636,0.65
