steps,train_loss,train_acc,val_acc
127,0.5235635028723884,0.7721021611001964,0.7166666666666667
254,0.35093524747606814,0.8575638506876228,0.8388888888888889
381,0.2809337864690305,0.8693516699410608,0.8444444444444444
509,0.3019059045726986,0.8722986247544203,0.85
636,0.2540932606854467,0.9027504911591355,0.8777777777777778
763,0.2521879579908487,0.8978388998035363,0.8611111111111112
890,0.24679508322231428,0.8968565815324164,0.9055555555555556
1018,0.22085242567690042,0.9145383104125736,0.9111111111111111
1145,0.21839081913174252,0.9174852652259331,0.9
1272,0.21674989845991602,0.9155206286836934,0.9055555555555556
1399,0.21065844334881526,0.9165029469548133,0.9055555555555556
1527,0.20838362013661324,0.9145383104125736,0.9
1654,0.2102526228413835,0.912573673870334,0.9
1781,0.20618514353610679,0.9165029469548133,0.8944444444444445
1908,0.20423151403372788,0.912573673870334,0.8833333333333334
