steps,train_loss,train_acc,val_acc
127,0.8502200659045779,0.6755162241887906,0.6685082872928176
254,0.7055133202551858,0.728613569321534,0.6906077348066298
381,0.6317128615862266,0.7531956735496559,0.6850828729281768
508,0.5525685356547113,0.7767944936086529,0.6408839779005524
635,0.5474066069695802,0.7817109144542773,0.729281767955801
762,0.479486690041121,0.8151425762045231,0.7458563535911602
889,0.4707678028967528,0.817109144542773,0.712707182320442
1017,0.48053324163956396,0.8121927236971486,0.7679558011049723
1144,0.484931598487974,0.8092428711897739,0.7458563535911602
1271,0.461858774591219,0.8200589970501475,0.723756906077348
1398,0.4879661770345187,0.8151425762045231,0.712707182320442
1525,0.45671964957650785,0.8269419862340217,0.712707182320442
1652,0.47660663263870434,0.8151425762045231,0.7403314917127072
1779,0.44800292050709534,0.8210422812192725,0.7513812154696132
1906,0.4559384301934856,0.8269419862340217,0.7403314917127072
