steps,train_loss,train_acc,val_acc
127,0.7998515552710174,0.6814159292035399,0.6850828729281768
254,0.665719589066482,0.7374631268436579,0.6850828729281768
381,0.6742026381553567,0.7502458210422812,0.30939226519337015
508,0.5666031791748902,0.7590953785644051,0.723756906077348
635,0.5148970273157606,0.8023598820058998,0.7348066298342542
762,0.5118466060070161,0.7984267453294003,0.7569060773480663
889,0.5091707379417082,0.8151425762045231,0.729281767955801
1017,0.4396691581375362,0.8249754178957719,0.7569060773480663
1144,0.4523297708880819,0.8259587020648969,0.7403314917127072
1271,0.4141009510325354,0.8515240904621436,0.8011049723756906
1398,0.39252078287017733,0.8485742379547689,0.7569060773480663
1525,0.42890962515843184,0.8338249754178958,0.7624309392265193
1652,0.39727650302935724,0.8475909537856441,0.7734806629834254
1779,0.41989252724361514,0.8230088495575222,0.7845303867403315
1906,0.3899900252136861,0.8485742379547689,0.7900552486187845
2034,0.4014803655262425,0.8525073746312685,0.7624309392265193
2161,0.4051781175410853,0.8446411012782695,0.7900552486187845
