steps,train_loss,train_acc,val_acc
254,1.313270290556029,0.5137524557956777,0.55
509,0.6554092838628353,0.6296660117878192,0.6555555555555556
763,0.6743492581286927,0.6090373280943026,0.6277777777777778
1018,0.6492254537308848,0.6296660117878192,0.8111111111111111
1272,0.5325783881082516,0.7357563850687622,0.7444444444444445
1527,0.4996805585086463,0.7593320235756384,0.8
1781,0.5125956373153829,0.7475442043222004,0.8333333333333334
2036,0.48918018424206494,0.7701375245579567,0.7611111111111112
2290,0.46951337618303207,0.775049115913556,0.7722222222222223
2545,0.4625067295751778,0.7740667976424361,0.8055555555555556
2799,0.45391305156915734,0.7897838899803535,0.8055555555555556
3054,0.4613193373080555,0.7976424361493123,0.8055555555555556
3308,0.4466671653252922,0.7799607072691551,0.788888888888889
3563,0.47746447612822407,0.7711198428290765,0.8055555555555556
