steps,train_loss,train_acc,val_acc
127,0.47144084899505134,0.818271119842829,0.8611111111111112
254,0.3746961122762946,0.8457760314341846,0.8944444444444445
381,0.33215288466578147,0.8624754420432219,0.85
509,0.32087013845593615,0.8742632612966601,0.8944444444444445
636,0.2583405849741578,0.905697445972495,0.9
763,0.2110558343659684,0.912573673870334,0.8944444444444445
890,0.2504203823085852,0.8948919449901768,0.9
1018,0.26482329428313056,0.8889980353634577,0.9
1145,0.2740071671182374,0.8899803536345775,0.8944444444444445
1272,0.2453052240235398,0.9076620825147347,0.8944444444444445
1399,0.23434146269716777,0.9066797642436148,0.8944444444444445
1527,0.22178145663443155,0.9076620825147347,0.9055555555555556
1654,0.2473016122469499,0.9037328094302554,0.9111111111111111
1781,0.2592409653314673,0.9017681728880157,0.8944444444444445
1908,0.25577178521334304,0.8998035363457759,0.9111111111111111
2036,0.2366540736147369,0.9096267190569743,0.8944444444444445
2163,0.22077889034930756,0.9194499017681729,0.8944444444444445
2290,0.2688096522816506,0.8821218074656187,0.9055555555555556
2417,0.2266212958835197,0.9037328094302554,0.8944444444444445
2545,0.24418682439622336,0.9007858546168959,0.8944444444444445
