steps,train_loss,train_acc,val_acc
509,0.7882384476645288,0.6984282907662082,0.7000000000000001
1018,0.6225248292703291,0.7043222003929273,0.7444444444444445
1527,0.565533969221977,0.7210216110019646,0.6277777777777778
2036,0.5440026812679876,0.7514734774066797,0.6666666666666667
2545,0.4742077495646617,0.7632612966601178,0.7611111111111112
3054,0.45712692174906816,0.7819253438113949,0.7000000000000001
3563,0.44958265623432714,0.7819253438113949,0.8333333333333334
4072,0.42095866960369066,0.8212180746561886,0.7833333333333333
4581,0.3667430603960877,0.8330058939096266,0.7944444444444445
5090,0.3398927691116314,0.8565815324165029,0.8111111111111111
5599,0.31381904232829866,0.8693516699410608,0.8555555555555556
6108,0.30497783577629534,0.8742632612966601,0.788888888888889
6617,0.28057592934498854,0.887033398821218,0.8055555555555556
7126,0.27350162575661785,0.8958742632612966,0.7944444444444445
7635,0.27611958585342866,0.8880157170923378,0.8055555555555556
8144,0.2566311999365014,0.8968565815324164,0.7833333333333333
8653,0.2702365601343818,0.8978388998035363,0.8
9162,0.28090196695683745,0.8929273084479371,0.788888888888889
