steps,train_loss,train_acc,val_acc
1018,0.7228757064855403,0.5353634577603144,0.5666666666666667
2036,0.6908542637389394,0.5766208251473477,0.5833333333333334
3054,0.6809772249816208,0.56188605108055,0.6111111111111112
4072,0.6452996684256612,0.6404715127701375,0.5
5090,0.5023447495312494,0.768172888015717,0.4222222222222222
6108,0.353822784655689,0.8506876227897838,0.4444444444444445
7126,0.32950125781047085,0.8673870333988212,0.4666666666666667
8144,0.3182155770672328,0.8791748526522593,0.4388888888888889
9162,0.34412076510123046,0.8546168958742631,0.5388888888888889
10180,0.3292858226770034,0.8732809430255402,0.4777777777777778
