steps,train_loss,train_acc,val_acc
254,0.6632120952390734,0.7514734774066797,0.7666666666666667
509,0.45904212077614837,0.7927308447937131,0.8555555555555556
763,0.4333565252703159,0.8133595284872298,0.8
1018,0.4347950023670328,0.8035363457760314,0.7166666666666667
1272,0.3718051742067037,0.8438113948919449,0.8333333333333334
1527,0.37447213948007185,0.8398821218074656,0.8222222222222223
1781,0.3599762918906971,0.8585461689587426,0.8611111111111112
2036,0.35948022351049486,0.8369351669941061,0.8
2290,0.33139551941795764,0.8693516699410608,0.8222222222222223
2545,0.3402978471372357,0.8555992141453831,0.8333333333333334
2799,0.36799481853637805,0.8487229862475442,0.85
3054,0.3959401547323276,0.831041257367387,0.85
3308,0.3438686330625257,0.8526522593320235,0.8388888888888889
3563,0.34355699489065145,0.8605108055009822,0.8555555555555556
