steps,train_loss,train_acc,val_acc
254,2.053983208062841,0.5697445972495088,0.6222222222222222
509,0.70788561173647,0.6198428290766208,0.5666666666666667
763,0.727230454533414,0.6011787819253438,0.5666666666666667
1018,0.6281605600608121,0.6522593320235756,0.5777777777777778
1272,0.639790757173171,0.6296660117878192,0.6055555555555556
1527,0.5596404024097915,0.7239685658153241,0.6222222222222222
1781,0.5608662787846825,0.7043222003929273,0.6277777777777778
2036,0.5737692396392522,0.6954813359528487,0.75
2290,0.5623819278242077,0.7013752455795678,0.7055555555555556
2545,0.5600235251406087,0.7131630648330058,0.7111111111111111
2799,0.5380355512580609,0.7229862475442043,0.6166666666666667
3054,0.5362059870379847,0.7249508840864439,0.65
3308,0.553430132406868,0.7082514734774066,0.6777777777777778
3563,0.5484628107669546,0.7151277013752455,0.6222222222222222
3817,0.5711514647091301,0.7013752455795678,0.65
