steps,train_loss,train_acc,val_acc
254,0.4834775393627482,0.7387033398821218,0.8444444444444444
509,0.410403810163378,0.818271119842829,0.8722222222222222
763,0.4152598294387398,0.8212180746561886,0.8555555555555556
1018,0.39059489538018505,0.8398821218074656,0.7722222222222223
1272,0.33820741554842954,0.849705304518664,0.8722222222222222
1527,0.343507890148575,0.849705304518664,0.8722222222222222
1781,0.34661306379351964,0.8565815324165029,0.8944444444444445
2036,0.32124968455676245,0.8555992141453831,0.8666666666666667
2290,0.3325575631119179,0.8664047151277013,0.8833333333333334
2545,0.34754095863265466,0.8565815324165029,0.9444444444444445
2799,0.3400853368177395,0.849705304518664,0.9222222222222223
3054,0.3331356439410118,0.849705304518664,0.9111111111111111
3308,0.36987154399482114,0.849705304518664,0.9055555555555556
3563,0.33146420794526343,0.8565815324165029,0.9055555555555556
3817,0.33516511572835955,0.8595284872298624,0.8555555555555556
4072,0.344382578474131,0.8526522593320235,0.9
4326,0.3816442236392109,0.8379174852652259,0.9055555555555556
