steps,train_loss,train_acc,val_acc
254,0.5164422080769754,0.7760314341846758,0.7388888888888889
509,0.48757737573448473,0.7711198428290765,0.6833333333333333
763,0.43738180311114944,0.8084479371316305,0.8055555555555556
1018,0.4203853801858917,0.8241650294695481,0.8277777777777778
1272,0.37986755321325627,0.8320235756385068,0.7722222222222223
1527,0.36622087446668994,0.8447937131630647,0.8611111111111112
1781,0.3237055237963064,0.8703339882121807,0.8666666666666667
2036,0.30663908356416436,0.8664047151277013,0.8555555555555556
2290,0.2984388024785898,0.8831041257367387,0.8333333333333334
2545,0.27099074736559553,0.8850687622789783,0.8333333333333334
2799,0.24577883714425774,0.9076620825147347,0.8611111111111112
3054,0.23839175343981894,0.9047151277013752,0.8444444444444444
3308,0.24285809994329405,0.9047151277013752,0.8555555555555556
3563,0.26803205831228866,0.887033398821218,0.8555555555555556
