steps,train_loss,train_acc,val_acc
127,0.8266388617433981,0.6715830875122911,0.6298342541436464
254,0.7002274672424782,0.7207472959685349,0.7016574585635359
381,0.6262936363529666,0.7669616519174042,0.7016574585635359
508,0.5972602166960724,0.7748279252704032,0.6574585635359116
635,0.5143007982445326,0.8043264503441495,0.7679558011049723
762,0.45081039738631645,0.8220255653883973,0.7513812154696132
889,0.4424622824292853,0.8328416912487709,0.7513812154696132
1017,0.4184496368747662,0.8475909537856441,0.7569060773480663
1144,0.4220998228592624,0.8456243854473944,0.7790055248618785
1271,0.40224000204980903,0.8466076696165192,0.7790055248618785
1398,0.41772523578054904,0.839724680432645,0.7403314917127072
1525,0.4108407236012972,0.8377581120943953,0.7845303867403315
1652,0.390925674194666,0.8387413962635202,0.7790055248618785
1779,0.36216165077018175,0.8652900688298919,0.7790055248618785
1906,0.40703898568655067,0.8485742379547689,0.7679558011049723
2034,0.37795947786629375,0.8554572271386431,0.7790055248618785
2161,0.3936366144065894,0.8554572271386431,0.7734806629834254
2288,0.4001453290881192,0.8574237954768928,0.7790055248618785
2415,0.39750124160987904,0.8466076696165192,0.7679558011049723
