steps,train_loss,train_acc,val_acc
254,0.6639738756219156,0.5972495088408644,0.6277777777777778
509,0.5615368415189866,0.7642436149312377,0.7555555555555555
763,0.5113556135614167,0.7858546168958742,0.75
1018,0.46708300311579454,0.7986247544204321,0.7555555555555555
1272,0.45027684386680544,0.8133595284872298,0.8
1527,0.4495223094297533,0.818271119842829,0.7722222222222223
1781,0.4431357783044017,0.8212180746561886,0.8222222222222223
2036,0.44142406230356934,0.8212180746561886,0.8166666666666667
2290,0.4411525482747316,0.8192534381139489,0.8
2545,0.44755332186554647,0.8261296660117877,0.788888888888889
2799,0.44446312239455804,0.8094302554027505,0.7611111111111112
3054,0.43968148473906377,0.8231827111984282,0.8
3308,0.4435818119812574,0.8094302554027505,0.7000000000000001
3563,0.4387618127061248,0.8094302554027505,0.8055555555555556
