steps,train_loss,train_acc,val_acc
127,0.8023780567925002,0.6774827925270404,0.7071823204419889
254,0.656586672235262,0.7423795476892823,0.7845303867403315
381,0.5836567425094874,0.7708947885939037,0.7900552486187845
508,0.5339051591728758,0.7826941986234022,0.7679558011049723
635,0.4942727959847614,0.8131760078662734,0.7569060773480663
762,0.4743036866305266,0.8200589970501475,0.8121546961325966
889,0.44051380917034316,0.8348082595870207,0.8176795580110496
1017,0.45265549884316025,0.8348082595870207,0.8121546961325966
1144,0.43114642243586926,0.8426745329400197,0.8066298342541436
1271,0.39998288597680826,0.8377581120943953,0.8066298342541436
1398,0.4107102497957918,0.8298918387413963,0.8066298342541436
1525,0.4108278362214155,0.8456243854473944,0.8342541436464088
1652,0.4100418914853061,0.839724680432645,0.8066298342541436
1779,0.3667749157697402,0.8593903638151427,0.8287292817679558
1906,0.39024013052296147,0.8515240904621436,0.7900552486187845
2034,0.39921723518634145,0.8475909537856441,0.8011049723756906
2161,0.41249763508461923,0.8495575221238939,0.8176795580110496
2288,0.36750587530895673,0.8593903638151427,0.8232044198895028
2415,0.38021518534732546,0.8662733529990168,0.8121546961325966
