steps,train_loss,train_acc,val_acc
254,0.8960942418526056,0.6411012782694199,0.574585635359116
508,0.7288071741748349,0.7315634218289085,0.718232044198895
762,0.6862433399774331,0.736479842674533,0.6740331491712707
1017,0.6494544109177566,0.7610619469026549,0.6795580110497237
1271,0.5640689714819984,0.7856440511307768,0.7679558011049723
1525,0.5166220480947954,0.8092428711897739,0.7458563535911602
1779,0.4853935451516946,0.8141592920353983,0.7403314917127072
2034,0.5007521942067404,0.8033431661750247,0.7679558011049723
2288,0.4665347628419964,0.8092428711897739,0.7624309392265193
2542,0.4548635779932185,0.8338249754178958,0.7679558011049723
2796,0.4489575814356846,0.8367748279252705,0.7679558011049723
3051,0.45479942135871804,0.8230088495575222,0.7679558011049723
