steps,train_loss,train_acc,val_acc
127,0.8851608502126374,0.6234021632251721,0.6132596685082873
254,0.7466062034243093,0.7069813176007866,0.6906077348066298
381,0.6841707911814912,0.7423795476892823,0.6961325966850829
508,0.6775292213218637,0.7335299901671584,0.6795580110497237
635,0.6317287368174265,0.7758112094395281,0.6795580110497237
762,0.5563484549874049,0.7895771878072764,0.7403314917127072
889,0.5013217550932247,0.808259587020649,0.7348066298342542
1017,0.47385579224533037,0.8200589970501475,0.6961325966850829
1144,0.42727560127262054,0.8377581120943953,0.7624309392265193
1271,0.4483427002132232,0.8200589970501475,0.7458563535911602
1398,0.4191685392207218,0.8357915437561456,0.7624309392265193
1525,0.41990384521034263,0.8436578171091446,0.7624309392265193
1652,0.40147954278287634,0.8554572271386431,0.7624309392265193
1779,0.39384899237866244,0.8515240904621436,0.7624309392265193
1906,0.38937838262747404,0.8584070796460177,0.7679558011049723
2034,0.39714899046700025,0.8466076696165192,0.7569060773480663
2161,0.40196567744514816,0.8534906588003933,0.7679558011049723
2288,0.4006483311029545,0.8446411012782695,0.7458563535911602
2415,0.38126700735607916,0.8584070796460177,0.7679558011049723
2542,0.39834896465552827,0.8505408062930188,0.7458563535911602
2669,0.3757965111099513,0.8495575221238939,0.7513812154696132
2796,0.39112863451564794,0.856440511307768,0.729281767955801
