steps,train_loss,train_acc,val_acc
254,0.955518374342248,0.6361848574237955,0.718232044198895
508,0.7984905151490969,0.696165191740413,0.5303867403314917
762,0.7611035939632029,0.7030481809242871,0.712707182320442
1017,0.6627329992333696,0.7354965585054081,0.7569060773480663
1271,0.6263911775665884,0.7531956735496559,0.7348066298342542
1525,0.6047041012943084,0.7767944936086529,0.729281767955801
1779,0.5590505367300621,0.7866273352999017,0.7403314917127072
2034,0.5466800873610123,0.7944936086529008,0.7513812154696132
2288,0.5697040720206329,0.7718780727630286,0.7790055248618785
2542,0.5308571221085308,0.8013765978367748,0.7569060773480663
2796,0.5528343302310392,0.7876106194690266,0.7569060773480663
3051,0.5542299888126969,0.7935103244837759,0.7734806629834254
3305,0.5195914940027595,0.8112094395280236,0.7734806629834254
3559,0.5313773122977835,0.7994100294985251,0.7679558011049723
3813,0.5279006938080989,0.8023598820058998,0.7790055248618785
4068,0.5424050729183321,0.7876106194690266,0.7790055248618785
