steps,train_loss,train_acc,val_acc
509,0.6518888152067226,0.62475442043222,0.6888888888888889
1018,0.6099294037036671,0.6856581532416502,0.7333333333333334
1527,0.588205863954042,0.7033398821218074,0.6166666666666667
2036,0.550519435221882,0.7200392927308448,0.7833333333333333
2545,0.5641575575109081,0.7013752455795678,0.75
3054,0.5240962837323224,0.7396856581532416,0.6722222222222223
3563,0.5183731015398366,0.7387033398821218,0.7111111111111111
4072,0.5355124427023946,0.7200392927308448,0.7055555555555556
4581,0.5391140161246822,0.7033398821218074,0.7944444444444445
5090,0.548949958182037,0.7131630648330058,0.8166666666666667
5599,0.515405587720262,0.7347740667976423,0.7722222222222223
6108,0.518582420903011,0.7416502946954813,0.8166666666666667
6617,0.5175064516149476,0.7318271119842829,0.8222222222222223
7126,0.5283246702260259,0.7180746561886051,0.8555555555555556
7635,0.5165366100070519,0.7210216110019646,0.7833333333333333
8144,0.5115611519818222,0.737721021611002,0.8277777777777778
8653,0.5178518776282346,0.7239685658153241,0.7944444444444445
9162,0.5205152251104475,0.7288801571709234,0.8277777777777778
9671,0.5357638519908684,0.7200392927308448,0.8055555555555556
10180,0.5078875844921251,0.7544204322200392,0.7611111111111112
10689,0.5170430899954498,0.7278978388998035,0.8333333333333334
