steps,train_loss,train_acc,val_acc
127,0.9017727562577089,0.6450344149459194,0.6187845303867403
254,0.7575507357408867,0.7050147492625369,0.4088397790055248
381,0.6848995274147102,0.7423795476892823,0.6961325966850829
508,0.6289036767438215,0.7551622418879056,0.7513812154696132
635,0.5903064965498482,0.7620452310717798,0.6795580110497237
762,0.5554507301503109,0.7836774827925271,0.712707182320442
889,0.504508539638688,0.808259587020649,0.7569060773480663
1017,0.47707129732111325,0.8318584070796461,0.7845303867403315
1144,0.4516932168424188,0.8338249754178958,0.7734806629834254
1271,0.4496225702375789,0.8338249754178958,0.7624309392265193
1398,0.45871247830292466,0.8230088495575222,0.7900552486187845
1525,0.47089523012541973,0.8141592920353983,0.7513812154696132
1652,0.43614092735883175,0.8348082595870207,0.7845303867403315
1779,0.4306113017812708,0.823992133726647,0.7513812154696132
1906,0.4546456721445569,0.823992133726647,0.7513812154696132
2034,0.42292186198801884,0.8426745329400197,0.7624309392265193
2161,0.44715867480931615,0.8348082595870207,0.7734806629834254
2288,0.4476996577008753,0.823992133726647,0.7624309392265193
