steps,train_loss,train_acc,val_acc
127,0.41789707453639663,0.8084479371316305,0.8611111111111112
254,0.3396363672022735,0.8624754420432219,0.8111111111111111
381,0.3136428541893575,0.8722986247544203,0.8777777777777778
509,0.25336708921814716,0.8978388998035363,0.8722222222222222
636,0.2540921360722694,0.9086444007858545,0.8777777777777778
763,0.22209412111280474,0.9155206286836934,0.8722222222222222
890,0.212161950547475,0.912573673870334,0.8666666666666667
1018,0.2004274810227055,0.912573673870334,0.8722222222222222
1145,0.18374882064657266,0.9282907662082515,0.8555555555555556
1272,0.188487120426474,0.9263261296660117,0.8555555555555556
