steps,train_loss,train_acc,val_acc
127,0.6495669905703756,0.6345776031434184,0.6777777777777778
254,0.5775059332782019,0.7436149312377209,0.7833333333333333
381,0.5259413813443924,0.8241650294695481,0.788888888888889
509,0.4878502676669647,0.8388998035363457,0.8277777777777778
636,0.4524170895690768,0.8487229862475442,0.8388888888888889
763,0.44961842256351164,0.8261296660117877,0.85
890,0.4357595316084991,0.8231827111984282,0.8666666666666667
1018,0.4062987235768136,0.8388998035363457,0.8555555555555556
1145,0.3905437778981589,0.8565815324165029,0.8333333333333334
1272,0.3761768564728248,0.8526522593320235,0.8722222222222222
1399,0.3777121474091805,0.8447937131630647,0.8277777777777778
1527,0.3853524979533287,0.8477406679764243,0.8611111111111112
1654,0.3740081444002088,0.8575638506876228,0.8666666666666667
1781,0.36046827401534043,0.8634577603143417,0.85
1908,0.36644121178943656,0.8673870333988212,0.8722222222222222
2036,0.3747111082311229,0.8477406679764243,0.85
2163,0.38136913593719424,0.8477406679764243,0.8722222222222222
