steps,train_loss,train_acc,val_acc
127,0.9247009987441956,0.6479842674532941,0.4198895027624309
254,0.7403648439996244,0.7059980334316618,0.7071823204419889
381,0.7323511829535635,0.6971484759095379,0.7016574585635359
508,0.6702610423079635,0.7413962635201574,0.6961325966850829
635,0.572121352103842,0.7738446411012783,0.7458563535911602
762,0.5169306451943771,0.7876106194690266,0.7679558011049723
889,0.4829899433674245,0.8200589970501475,0.7348066298342542
1017,0.4920933293499192,0.8062930186823992,0.7734806629834254
1144,0.4898079905655297,0.816125860373648,0.7624309392265193
1271,0.4926723157410073,0.7994100294985251,0.7734806629834254
1398,0.4456581422361301,0.8190757128810227,0.7569060773480663
1525,0.4075281384420254,0.8446411012782695,0.729281767955801
1652,0.4128025048133077,0.8338249754178958,0.7403314917127072
1779,0.40058639900522597,0.8338249754178958,0.7513812154696132
1906,0.3988527986152334,0.839724680432645,0.7679558011049723
