steps,train_loss,train_acc,val_acc
127,0.5976488128860713,0.6699410609037327,0.8166666666666667
254,0.366110228250912,0.849705304518664,0.8333333333333334
381,0.30249925071926154,0.8693516699410608,0.8722222222222222
509,0.2987993226070067,0.8821218074656187,0.888888888888889
636,0.2949097973307364,0.8732809430255402,0.8944444444444445
763,0.27153895136649575,0.8850687622789783,0.9
890,0.2764468985245598,0.8781925343811394,0.9111111111111111
1018,0.2444481716174742,0.8968565815324164,0.8777777777777778
1145,0.25697774930412504,0.8889980353634577,0.9055555555555556
1272,0.24843026343403724,0.9007858546168959,0.9111111111111111
1399,0.24357037055937386,0.8919449901768173,0.9055555555555556
1527,0.2783349203805792,0.8791748526522593,0.8944444444444445
1654,0.23285667530914186,0.9076620825147347,0.8944444444444445
1781,0.22718603344001095,0.912573673870334,0.9111111111111111
